Sample;Package;Version;Model;Rank;QC;Drug A;Drug B;Synergy Score;Median (syn);MAD (syn);Mean (syn);SEM (syn);SD (syn);Median/MAD (syn);Mean/SD (syn);Maximum (syn);Antagonism Score;Median (ant);MAD (ant);Mean (ant);SEM (ant);SD (ant);Median/MAD (ant);Mean/SD (ant);Maximum (ant);EC50 (Drug A);EC50 (Drug B);bayesfactor;observation noise;kernel length scale;kernel amplitude;divergent;max_treedepth
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;211;PASS;Olaparib (AZD2281);Venetoclax (ABT-199);0,0583985533813144;0,0583985533813144;0,0865595004383122;0,531220083426533;0,0257657530592266;0,977178037692329;0,674663706301458;0,543673016584602;9,20417305290467;0,616737730700819;0,616737730700819;0,914265140581731;1,40675551838528;0,0452463058721422;1,84275413778378;0,674572072504481;0,763398377212244;14,7861593895732;28490,0896300404;433812,705603011;1,66770896000649;0,0604002901044571;14,5169418773758;0,396301766350413;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;212;PASS;Lapatinib Ditosylate (Tykerb);Olaparib (AZD2281);0,0583667735174318;0,0583667735174318;0,0865026352548987;0,391013480189191;0,0176272068923307;0,725797873365418;0,674739831283076;0,538793697041974;6,90048517436341;0,694188191633545;0,694188191633545;0,983971764607206;1,27458811206958;0,0385507569203105;1,46942593379492;0,705496048365432;0,86740548315889;8,00850753721167;6165,28312382347;9180728,89897134;1,28840943618413;0,0642188202084574;17,288677101524;0,26163061003528;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;213;PASS;Niraparib (MK-4827);Tamoxifen (ICI 46474);0,0559369005901469;0,0559369005901469;0,0829121152911672;0,530827620293106;0,0236993347062608;0,988661272987978;0,674652918861256;0,536962342915595;9,07715519729158;1,04830044846196;1,04830044846196;1,54568203809152;1,84781079449916;0,0527757961002864;2,16287306581442;0,678212221289909;0,854331594259959;14,4594505538571;9471,85804229121;32641,0490890062;1,36773654771776;0,0667475275466193;23,2565861860169;0,289582790286936;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;214;PASS;Niraparib (MK-4827);Quinacrine;0,0554735063639099;0,0554735063639099;0,0822224731747196;0,513677553831385;0,0229233137900509;0,999098451179095;0,674675720906994;0,514186986866046;7,70784374025523;0,868880522066775;0,868880522066775;1,28745450554768;1,62268068205574;0,0484299636195059;1,98902717176742;0,674882505224644;0,815816246800616;13,1662633385946;9751,72906959801;24029,4207873865;1,40848618422805;0,0569769617152431;23,484441277558;0,261467515712445;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;215;PASS;Niraparib (MK-4827);Palbociclib;0,052245440127001;0,052245440127001;0,0774406499591072;0,647218495355846;0,0323763272160455;1,18580459254545;0,674651364039292;0,545844239716377;10,5429763710254;1,24734608424546;1,24734608424546;1,75932398932289;2,01264726251974;0,058736595528421;2,26573136097197;0,708991687611518;0,888299159021366;16,4725896625886;9145,33900779037;12998,9683660827;1,57087271972192;0,0704130752130484;13,3444696262984;0,384704900906465;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;216;PASS;Gemcitabine (LY-188011) HCl;Niraparib (MK-4827);0,0507999321091425;0,0507999321091425;0,0752954853892503;0,452972759194452;0,0202768463175322;0,835032383196358;0,674674342645184;0,542521936708846;10,5549148507965;5,15260920074163;5,15260920074163;5,68439211689811;6,04214103782556;0,21020575507953;5,05590199954089;0,906448586722996;1,19506688190836;25,618422900237;20,2354940142414;9939,46584673931;2,22950911477369;0,126548381960163;12,7405599383307;0,595208480934545;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;217;PASS;Alectinib (CH5424802);Olaparib (AZD2281);0,0466952959608521;0,0466952959608521;0,06920892435469;0,424752698969214;0,0198958885607027;0,835271780373859;0,674700501362261;0,508572683586283;8,41562977240088;0,579329246669723;0,579329246669723;0,858783011480654;1,34500101459621;0,0421085398956295;1,80867439562769;0,674593277841958;0,743639108204124;12,2994780123998;297146,615994468;27965,9042255805;2,00632584552804;0,0685370314763946;16,2875314711326;0,509928793218368;1;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;218;PASS;Carboplatin (NSC 241240);Fludarabine (Fludara);0,0445168403188538;0,0445168403188538;0,0659813809013761;0,559049545007114;0,0256282275171818;1,10710777584675;0,674687915146762;0,505008361413092;7,80429511285337;1,13639938899453;1,13639938899453;1,66134649737503;1,91595691339695;0,052585823220963;2,23723006048523;0,684023104626321;0,856396911179264;15,2432896575078;30030489,5957572;4507,37564267521;0,789195554848377;0,0891380465379972;35,9139585415826;0,179788383674542;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;219;PASS;Carboplatin (NSC 241240);Pictilisib (GDC-0941);0,0444624099454847;0,0444624099454847;0,0658945198749345;0,381140456963193;0,0160724833965255;0,7277171196896;0,674751254427117;0,523810469915437;8,14576580103883;1,56151508043333;1,56151508043333;2,1305623422901;2,31038307039795;0,0618392999861599;2,32132152371538;0,732912175080919;0,995287833587172;14,6459682933136;235488,50937358;2893,01134843895;1,25856579399972;0,0904057798393178;19,1088090374486;0,204148679954229;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;220;PASS;Metformin;Niraparib (MK-4827);0,0413581389221927;0,0413581389221927;0,0612954940727051;0,399189981685441;0,0176991652007889;0,755988350056167;0,674733755684163;0,52809918097532;6,51920303495523;1,25293052359295;1,25293052359295;1,81739185125809;1,9821890072859;0,0495726465449191;2,18264925068053;0,689411324654948;0,908157371903836;11,5043190572165;31967737,950168;10601,1970459241;1,79060146940297;0,0592729118189533;25,473201554249;0,385677681562519;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;221;PASS;Simvastatin (MK 733);Carboplatin (NSC 241240);0,0407871247840198;0,0407871247840198;0,0604457746817772;0,42406348271312;0,0214503910802343;0,866348288507211;0,674772140794749;0,489534878018656;7,96547129583422;0,432207210536057;0,432207210536057;0,640679352116211;1,17224506646193;0,0442451703582421;1,68352253387529;0,674607678721726;0,696304945656741;10,9541247810045;45255,0810953042;81744,2219687576;2,23297311746124;0,0700767969653989;15,5053835175465;0,56433209653239;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;224;PASS;Carboplatin (NSC 241240);Mebendalzole;0,0343829712275766;0,0343829712275766;0,0509515142321596;0,351499422296091;0,0166656765804931;0,675927377632445;0,674817456276397;0,520095810639533;5,46257632513628;3,72245964436364;3,72245964436364;3,38460381283981;3,94617184238972;0,0810257407606888;2,88280074436363;1,09982138241473;1,36886735932241;14,7063789633714;653861,944147694;536,686868834583;3,01801961817676;0,0834396720747754;27,5118429408577;0,556087447252214;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;225;PASS;Mebendalzole;Niraparib (MK-4827);0,0294300245339526;0,0294300245339526;0,0436153497511511;0,379705754194169;0,0208335635594203;0,74089515282344;0,674763006644832;0,512566365544776;9,37772277978858;12,6712216982073;12,6712216982073;5,30109758071711;12,5042309273136;0,160963317882528;5,10260065921258;2,39030153760973;2,45056036371132;30,5873738167757;561,488222569442;11698,3090018347;35,6090589367122;0,0783838620213145;11,6335481046383;1,32921694043821;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;226;PASS;Carboplatin (NSC 241240);LJH-685;0,029217419972637;0,029217419972637;0,0432954941583877;0,370107539546274;0,018788894855724;0,74966113111785;0,674837429173369;0,49376029945033;6,57324718651874;0,311063158500632;0,311063158500632;0,461088681102599;0,892246837878829;0,0302200158273613;1,314951470602;0,674627617743267;0,678539746771298;8,99619197504952;459868777,660155;993536,347745493;1,81085338676812;0,0689373385104752;22,6687002668601;0,592207161325522;2;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;227;PASS;Carboplatin (NSC 241240);Dasatinib (BMS-354825);0,0286064127274553;0,0286064127274553;0,0423968676306483;0,382378010025855;0,0166255082270147;0,713275052105202;0,674729392196323;0,536160053290939;6,31751123374815;2,53731171459074;2,53731171459074;2,78856898157104;3,18194505580756;0,0744150160441574;2,84777282621286;0,909897417406279;1,11734511493288;17,0475570703;475113,511239574;162,058074542514;1,64717624226618;0,0903199854470557;159,27840741589;0,197757823628146;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;228;PASS;Afatinib (BIBW2992);Carboplatin (NSC 241240);0,0266415692419789;0,0266415692419789;0,0394805440651324;0,395386769429661;0,0179203215225242;0,779225500894805;0,674802484941123;0,507471544311188;6,09763725466475;0,957391825483163;0,957391825483163;1,41549721604363;1,79657480855137;0,0528046050021436;2,10420323873523;0,676364329531574;0,853802891032156;14,4003996150939;4687,63194731319;640845,890393542;1,36661986718478;0,0743341224801207;18,4539124334827;0,24727065910965;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;229;PASS;Carboplatin (NSC 241240);Olaparib (AZD2281);0,0260519930744168;0,0260519930744168;0,0386082711576471;0,386049858135571;0,0184846208138759;0,747120863513746;0,674777509928897;0,516782695881935;6,14046232798538;0,503848194990523;0,503848194990523;0,746893819681081;1,23470235927804;0,0370513581304286;1,71103146587479;0,674591463624191;0,721612889010654;13,5912807584323;193226,789458258;28235,7147603261;1,47027755789787;0,0711245821517826;24,278359877062;0,448962965241842;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;230;PASS;Selumetinib (AZD6244);Trametinib (GSK1120212);0,0233657238498642;0,0233657238498642;0,0346258753119036;0,305257063712027;0,015346338955812;0,597605632972419;0,674805290534607;0,510884579060268;6,59481103078079;4,40754552648427;4,40754552648427;2,47612277062728;4,43792495712545;0,0911096646283086;2,44842044226002;1,78001897917514;1,81256653494896;14,0519634918385;24216,5622674187;47,5631391330309;5,95589328350552;0,0533060261022748;19,3935258584455;0,26590318805677;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;231;PASS;Nutlin-3a;Olaparib (AZD2281);0,0202960267108846;0,0202960267108846;0,0300774322390941;0,928755906073197;0,184049665743749;2,29643911580823;0,674792533802277;0,404453590888421;14,2595308750634;1,10841590734801;1,10841590734801;1,60209297122997;1,8405021773456;0,0551335438757286;2,08085328769402;0,691854921813343;0,884493966119649;11,1312100963177;4963997,23428873;21139,4857611302;1,89870895590654;0,0501268566207237;21,4918273804096;0,762470634114137;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;232;PASS;Alpelisib (BYL719);Carboplatin (NSC 241240);0,018630434702273;0,018630434702273;0,0276050806376579;0,310265354149555;0,0156500536553481;0,644947369919205;0,674891515327;0,481151817743404;6,89222035359874;1,3468198031321;1,3468198031321;1,87420209967201;2,15180465823765;0,0586183909197903;2,3378164192588;0,718609697090723;0,920433546668252;12,5754101552155;24426,2323827525;8141967,94874533;2,73850087593252;0,0671651366529175;12,8422583205862;0,737290277528431;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;233;PASS;Abemaciclib (LY2835219);Olaparib (AZD2281);0,0157893661557234;0,0157893661557234;0,02339507285754;0,274644391690296;0,0137629411340173;0,590733765319452;0,6749013457607;0,465007099159932;9,14281624362342;1,22031085924675;1,22031085924675;1,73932003282964;2,01838715346443;0,0538508020044507;2,21610024954729;0,70160225617678;0,910783324841352;11,8144198557587;333702584,750591;41427,5461685921;1,93475089292238;0,0598368539652146;24,5794670152985;0,635590003432231;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;234;PASS;Carboplatin (NSC 241240);Vismodegib (GDC-0449);0,014837618390986;0,014837618390986;0,0219826229565251;0,285431098973485;0,0168637739231361;0,591109343478889;0,674970335447699;0,482962204338921;5,29952217719993;0,544719112226199;0,544719112226199;0,807487151599987;1,38104431824603;0,0495777061794681;1,83812391405072;0,67458548553605;0,751333632998979;10,2207933537031;591237211,405148;2876511,21033313;2,43346724546979;0,0766239961225763;26,51293946902;0,951685520460551;33;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;235;PASS;Carboplatin (NSC 241240);Cobimetinib;0,0146120754401652;0,0146120754401652;0,021649996460973;0,294816327390548;0,0158707344135654;0,627170536518396;0,674922763451967;0,47015629245172;5,84413422749847;3,37773711489464;3,37773711489464;3,23388159221403;3,78080373553734;0,0927060527888568;2,93891837091337;1,04448385587987;1,2864609554849;16,0042527797203;981113,41382836;1682,34622692839;2,66371108619137;0,081470392888939;25,6538688826535;0,362291240274171;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;236;PASS;LJH-685;Trametinib (GSK1120212);0,0131808182862432;0,0131808182862432;0,0195273887086492;0,226598137192037;0,0128354419886183;0,457347212347463;0,67499134077282;0,495570054048419;3,98108063584104;1,99437718403169;1,99437718403169;1,89924441793535;2,25679840155024;0,0538934431782711;1,78782326046152;1,0500897963411;1,2623162767038;11,0192047830091;1147857,47739316;59,2585762750411;1,98798126930516;0,0456632077879671;20,3815846534472;0,198227616954313;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;237;PASS;Carboplatin (NSC 241240);Niraparib (MK-4827);0,0122938188196427;0,0122938188196427;0,0182144634515905;0,364358048344102;0,0178006555171417;0,779114612114192;0,674948172495807;0,467725189704742;8,71786144363155;1,49191468051111;1,49191468051111;2,10730730414203;2,3395007502551;0,0549730258095191;2,60586110929043;0,707972053994531;0,897784130518047;16,1968405501452;124364,980075385;13150,0428916495;1,75325283982638;0,0796506485074206;46,6819090027297;0,336960885127767;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;238;PASS;Trametinib (GSK1120212);Venetoclax (ABT-199);0,0121739428537858;0,0121739428537858;0,0180335519785024;0,192758399215508;0,00951901352885433;0,38006373155062;0,675071825467233;0,507316281138277;4,77957969241745;3,55637452211102;3,55637452211102;2,51418798009921;3,66611450473851;0,0699362892811004;2,31074035164625;1,4145221241455;1,58655406788852;12,4682564410026;73,4209959305112;48313,4767570163;2,24962907373491;0,0449783062812314;16,6566888690887;0,326521954188498;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;239;PASS;Carboplatin (NSC 241240);Pertuzumab (anti-HER2);0,0117873478449814;0,0117873478449814;0,0174594534032377;0,291522654082625;0,0185875850335689;0,683787498693581;0,675126968338853;0,426405178080167;7,38373237938014;0,40526732298724;0,40526732298724;0,600722412243789;0,949530111816321;0,0281859022708713;1,27899714006994;0,674633266092913;0,742402060230095;8,71344186496625;41868577,0210206;615065,188334811;1,92812913672383;0,0729409684944723;22,1675377589915;0,877992907096349;1;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;240;PASS;Cobimetinib;Olaparib (AZD2281);0,011755567790139;0,011755567790139;0,0174167068243856;0,312815333156855;0,0162650945716063;0,67879753671454;0,674959273797945;0,460913915512094;10,1086127081258;2,35740233218155;2,35740233218155;2,74176800357263;2,96922453696908;0,0726492818356538;2,72776412177745;0,859811015778784;1,08851953629857;14,1035546182435;1819,53046175189;29959,3175600694;1,59014142017253;0,0675771209528168;17,9721830768102;0,219280834967275;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;241;PASS;Carboplatin (NSC 241240);Metformin;0,0115773008154644;0,0115773008154644;0,0171497248098743;0,196396920887936;0,012957060246771;0,423542796788125;0,675072104293969;0,46381464298849;3,93629345269539;0,211147149240455;0,211147149240455;0,31294757533146;0,618948126186028;0,0205029553152744;0,933394151971038;0,674704538026272;0,663115496148119;7,41013524590374;66658089,0560548;139502444,05763;2,30903749102525;0,0679225978493029;16,0154427387679;0,686039742027157;16;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;242;PASS;Olaparib (AZD2281);Pertuzumab (anti-HER2);0,0114676781904737;0,0114676781904737;0,0169889659916723;0,2649721111466;0,0145449049420237;0,587860811440311;0,675007425177905;0,450824183714948;5,69794932869036;0,663676463948664;0,663676463948664;0,98201038537872;1,32757781986542;0,0372530112888242;1,62847816271094;0,675834465531352;0,815226049857118;10,0030617379876;20391,8149844672;166872952,776545;1,7333867376709;0,0549501049665069;21,7198066590925;0,525503644444379;1;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;243;PASS;LJH-685;Niraparib (MK-4827);0,0103145438882854;0,0103145438882854;0,0152823958205399;0,406446275210732;0,0190383503424032;0,854153501942784;0,674929769481724;0,475907638392009;7,84019273004079;1,61059063329946;1,61059063329946;2,18288115367123;2,25684132278447;0,0581924826314878;2,29341630117071;0,737827907209114;0,984052185219244;13,6069450367095;7644582455,33328;8018,27526269425;1,65679784459494;0,0579996660496286;15,6601312662852;0,399326275351824;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;244;PASS;Niraparib (MK-4827);Ruxolitinib (INCB018424);0,00838542065484229;0,00838542065484229;0,0124223346058219;0,321159836304319;0,0170971361297557;0,67065795365488;0,675027756128252;0,478951304721263;8,01103872842005;1,23660064188891;1,23660064188891;1,80953277735329;1,96035321843955;0,0522346776996055;2,1192947532201;0,683381178481676;0,925002629040131;12,4841008489225;10240,9000856914;6727703637,48259;1,59901455847484;0,0625545567736797;16,49698434065;0,330233542075013;3;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;245;PASS;Carboplatin (NSC 241240);Vemurafenib (PLX4032);0,00558030798835733;0,00558030798835733;0,00826490348661882;0,263757693268492;0,0164950081778808;0,632022119831122;0,675181264656273;0,41740576530646;6,35114941908577;0,548991161397621;0,548991161397621;0,813786171785923;1,22397933588901;0,042546442356452;1,59251560632055;0,674613529242963;0,768582317831707;9,43346461051938;783670,61499051;82329976,2261282;2,55819033297039;0,0788329996757084;18,9216059839035;0,929437138685128;21;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;246;PASS;Alectinib (CH5424802);Carboplatin (NSC 241240);0,00493210726150246;0,00493210726150246;0,00730363247692179;0,254785980878957;0,0173065108884503;0,60865694326864;0,675295105153094;0,418692017493525;6,14579061330507;0,456865638115779;0,456865638115779;0,67723683052733;1,19011060681346;0,0414567879444519;1,65709514980086;0,674602469213082;0,718190869701407;13,2291030116239;5084277366,53549;464919,427525439;1,70490656264097;0,071319588227027;57,334786033788;0,716465557308716;6;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;247;PASS;LJH-685;Olaparib (AZD2281);0,00471830395727191;0,00471830395727191;0,00698421787779552;0,267468266105283;0,0141405960985293;0,618571613975283;0,675566547296944;0,432484374446936;6,21566212628372;1,16282179429833;1,16282179429833;1,67991717646416;1,82678093449752;0,0508688549194168;1,95869641613277;0,692189954713006;0,932651389695343;11,5725643471769;220567,314668061;28751,2509038833;1,85619138739063;0,0517170182701237;17,7619039742071;0,579385116674623;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;248;PASS;Ruxolitinib (INCB018424);Carboplatin (NSC 241240);0,00266162080680875;0,00266162080680875;0,00393955017131784;0,153584645642179;0,00830451158202189;0,353584277662648;0,675615410659537;0,434517920903279;3,47394235459331;0,327468903210028;0,327468903210028;0,485361343467311;0,787935301220275;0,0256396719494121;1,1214060366468;0,674690944422283;0,702631585234137;7,32170929348218;1860504,84423355;16175987,8134651;2,36766753064133;0,0617531752503633;19,0341161044087;0,87791713563202;29;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;249;PASS;Carboplatin (NSC 241240);Dabrafenib ;0,000762088790345043;0,000762088790345043;0,00112544566059371;0,244249841377293;0,0147566582068277;0,566979947790017;0,677144012393289;0,430892957560866;5,6152151028928;1,27358810369352;1,27358810369352;1,82814802638097;2,05380892947613;0,0583302890152703;2,20815909865085;0,696654803284576;0,930100068754545;12,4246270757154;11186445,3175507;7028,80401723235;2,087415925101;0,0636016036759205;34,4370351896334;0,670670300350453;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;250;PASS;Carboplatin (NSC 241240);TNKS1/2 inhibitor (OM-153);0,000647677917252932;0,000647677917252932;0,000954690148051146;0,247258284509737;0,0162662187347225;0,578105629872424;0,678416885913265;0,427805381647337;7,61778411274472;1,6445919808553;1,6445919808553;2,26030956977917;2,3803805463737;0,056197792920647;2,53452392784835;0,72759590227987;0,939182510853031;13,8457254716155;235025,101075309;910,97452498111;2,43215084550167;0,0718200514096076;26,4370810392293;0,761365547717643;9;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;251;PASS;Niraparib (MK-4827);Olaparib (AZD2281);0,000239246355556076;0,000239246355556076;0,000351246870422707;0,361832624262464;0,0193348922315344;0,789796214567696;0,681134483186017;0,458212967350978;9,0187789720126;2,39699692103613;2,39699692103613;3,13427447704136;3,26105740702241;0,0816934837459466;3,19403718469022;0,764769307408841;1,02098291862519;20,1934813428885;12379,1055003346;31309,3195611561;1,82187235776631;0,0725408103855006;14,9389275640457;0,401145229479111;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;252;PASS;Metformin;Olaparib (AZD2281);0,000157187079740775;0,000157187079740775;0,000230009371985251;0,21168261938143;0,0125426305688846;0,521923438405061;0,683394239043677;0,405692588392321;7,91848307328176;0,993685994706715;0,993685994706715;1,44229772245864;1,66162965741525;0,0513045474243648;1,87588598555214;0,68896038538618;0,885783928347957;11,1487070154582;8627741,65200955;51635,6508892113;2,47957071552879;0,057069555516609;24,3483193415611;0,586561989159196;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;253;PASS;Olaparib (AZD2281);Quinacrine;9,67819070679806e-05;9,67819070679806e-05;0,000137689011717252;0,231991539201621;0,0141719451169041;0,562569575090128;0,702902184138884;0,412486097810215;6,00080936047503;1,68701470766847;1,68701470766847;2,33828509110298;2,40753574692824;0,0601931365255757;2,47036833077148;0,721475201671282;0,974565499783744;13,6550024135281;23559,7280275215;23608,1442243144;1,85751836318662;0,0520927832501301;38,0739282484538;0,566519315204405;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;254;PASS;Olaparib (AZD2281);Simvastatin (MK 733);9,63641731975688e-05;9,63641731975688e-05;0,000136578235423505;0,242016268247214;0,0140946900058434;0,562199326391108;0,705560244637517;0,430592120056773;5,61226323844227;1,3915018041439;1,3915018041439;2,04208981206633;2,26460545442331;0,0598795936558484;2,46067794642575;0,681410678375543;0,920317694443824;13,9991989369235;34499,4872510849;44128,942233801;3,20607006071833;0,0614663375754252;43,4283897412934;0,642803625170876;0;19
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;255;PASS;Carboplatin (NSC 241240);Tamoxifen (ICI 46474);9,4993406861058e-05;9,4993406861058e-05;0,000131374024858519;0,209015606886186;0,0126062470547104;0,500136806328852;0,723076018743886;0,418040591998719;5,63567691589899;1,3094066787281;1,3094066787281;1,89439952305806;2,13614063126193;0,0558783371184699;2,34073069438571;0,691198800881441;0,91259564220075;12,7083628243163;4746437357121,56;899298,313228506;2,38297213685469;0,0706168189490491;16,5631329465639;0,789483654188042;1;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;256;PASS;Olaparib (AZD2281);Ruxolitinib (INCB018424);9,4366153457197e-05;9,4366153457197e-05;0,000131819044082192;0,201418946728774;0,0129817520425817;0,488754183321256;0,715876481385783;0,412232890838678;4,09385776761535;1,23710440113706;1,23710440113706;1,74690952430807;1,97129058287971;0,0559406003097566;2,08444492597687;0,708167414467024;0,945714879924625;10,2648810535076;35152,780548491;3609471921,58645;2,78057361234826;0,0642038096088587;13,8766656772174;1,01180570600514;4;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;257;PASS;Vinorelbine ditartrate (Navelbine);Olaparib (AZD2281);9,43352698999612e-05;9,43352698999612e-05;0,00012472346815493;0,262667694875666;0,0185774071511277;0,591834295792284;0,756355410056262;0,44393174729223;5,48893395465883;6,57755787612615;6,57755787612615;2,46932210544242;6,64389857896985;0,0774028544685681;2,44638149112097;2,66370995571179;2,7158064280177;16,6802881118621;192,508857810398;2686547140,40015;44,0093452115538;0,0600523966644294;24,9385652203997;0,726199746784114;0;4
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;258;PASS;Carboplatin (NSC 241240);Dexamethasone;9,36874080650122e-05;9,36874080650122e-05;0,000128837454324276;0,119852073161887;0,00658656270886605;0,29471345555005;0,727175250057385;0,406881593073502;3,56204277492468;0,702093274168465;0,702093274168465;1,03032166119786;1,33631050886646;0,0422945108068528;1,58047751632501;0,681431149717077;0,845510609966602;9,77012453293286;16898768675,1179;540066,8040633;2,52522250511247;0,0600293488485848;20,1172659362803;1,05734904424125;17;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;259;PASS;Carboplatin (NSC 241240);Nutlin-3a;9,31286964470371e-05;9,31286964470371e-05;0,000126631758601722;0,154421057941551;0,0107190175661287;0,389628739034448;0,735429227828563;0,396483097254751;3,66367460496303;0,992670455581996;0,992670455581996;1,45972369832572;1,80159900421323;0,0555260745338056;2,06266886367956;0,680039966961264;0,873431036816729;10,3025656174777;22654471396,6829;72747,7297822227;3,23969383304382;0,0686993222422714;26,0270768399182;1,23738835550911;7;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;260;PASS;Olaparib (AZD2281);TNKS1/2 inhibitor (OM-153);9,08933295008383e-05;9,08933295008383e-05;0,000117572387467961;0,198808699331009;0,01258643327945;0,540451504619974;0,77308398220294;0,367974023437397;5,73745450640248;1,5725497780663;1,5725497780663;2,04185477686452;2,12093080047014;0,0507392511909195;2,04259442888999;0,770157503797165;1,03835140763736;14,1914492774168;16110,1811611961;1472,1470144978;1,58348051000861;0,0456535999000018;36,1157444433856;0,351525637154615;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;261;PASS;Ruxolitinib (INCB018424);Trametinib (GSK1120212);9,02673683161818e-05;9,02673683161818e-05;0,000115498934538535;0,157906358548244;0,0119807090141709;0,403979631812452;0,781542865973931;0,391039752751828;5,46131182729698;6,04572754546321;6,04572754546321;2,46127322547428;6,08568900632836;0,088801513471752;2,47239250687851;2,45634149142391;2,46145747060679;14,9277768653387;272249600,812172;63,5867525186866;19,2816333399572;0,0552623211714984;26,8003627720134;0,712567738026228;1;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;263;PASS;Carboplatin (NSC 241240);Palbociclib;8,65575581898214e-05;8,65575581898214e-05;0,000109022298834404;0,132631414727266;0,00959866863057363;0,382320641245702;0,793943616262355;0,347078645862617;4,75646399578938;2,83564332082464;2,83564332082464;3,21905109313113;3,41909404789989;0,0919006380949905;3,0902323384703;0,880894163772481;1,10641973593234;16,8316742819476;5673048,7986968;12779,1059342763;4,00818739808793;0,0708094235238464;9,09346685967557;1,30703616502041;2;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;264;PASS;Carboplatin (NSC 241240);Quinacrine;8,59398669222503e-05;8,59398669222503e-05;0,000107653300466689;0,160292272681112;0,0101511537240158;0,410454550008833;0,798302202995094;0,390681668565864;4,95714610265577;1,82242013564022;1,82242013564022;2,52480772623334;2,43192531820053;0,0672306175976328;2,39010458800035;0,721805512833651;1,01749744777285;10,9151505072733;28445755697,2912;24089,6006523355;2,72654084755248;0,0710922215915525;18,0706077635072;1,22677225825668;0;0
OVCAR-8 R2;bayesynergy;2.5.1;Bayesian;265;PASS;Carboplatin (NSC 241240);Cerdulatinib (PRT062070, PRT2070);8,39603467469988e-05;8,39603467469988e-05;9,69836587432563e-05;0,155024111899884;0,00969539035589584;0,418468337167216;0,865716429293166;0,370625989267279;5,23603738257817;2,53738347273111;2,53738347273111;3,15222547208149;3,10391624532835;0,0730257107152237;2,77096649436758;0,804949866436939;1,12015654163901;13,885441412156;53514069716095,9;35115,3060455457;3,95048323263884;0,0733432375588579;14,8066991634185;1,28976914966324;0;0
